4.41415     0.258899    
4.4149      0.258956    
4.41502     0.258965    
4.41529     0.258985    
4.41549     0.259001    
4.41567     0.259014    
4.4161      0.259047    
4.41632     0.259063    
4.41715     0.259126    
4.41751     0.259153    
4.41778     0.259174    
4.41803     0.259193    
4.41854     0.259231    
4.41862     0.259237    
4.41907     0.259271    
4.41908     0.259271    
4.41911     0.259274    
4.41942     0.259297    
4.42007     0.259346    
4.42042     0.259372    
4.42092     0.25941     
4.42113     0.259426    
4.42139     0.259445    
4.42223     0.259508    
4.42228     0.259512    
4.42238     0.259519    
4.42242     0.259522    
4.42268     0.259542    
4.42283     0.259553    
4.42316     0.259578    
4.42325     0.259585    
4.42535     0.259742    
4.42548     0.259751    
4.42557     0.259758    
4.42605     0.259794    
4.42657     0.259832    
4.42746     0.259899    
4.42768     0.259916    
4.42797     0.259936    
4.428       0.259939    
4.42846     0.259973    
4.42893     0.260008    
4.42928     0.260034    
4.42963     0.26006     
4.43053     0.260127    
4.4307      0.260139    
4.43111     0.260169    
4.43172     0.260215    
4.43181     0.260222    
4.43196     0.260232    
4.43234     0.260261    
4.43336     0.260336    
4.43375     0.260364    
4.43424     0.260401    
4.43433     0.260408    
4.43475     0.260439    
4.43483     0.260445    
4.43609     0.260537    
4.43646     0.260564    
4.43649     0.260566    
4.43652     0.260569    
4.43763     0.26065     
4.43804     0.26068     
4.43822     0.260693    
4.43915     0.260761    
4.4394      0.26078     
4.44029     0.260845    
4.4407      0.260874    
4.44118     0.260909    
4.44127     0.260916    
4.4413      0.260918    
4.44156     0.260937    
4.44169     0.260947    
4.44248     0.261004    
4.44287     0.261032    
4.44289     0.261034    
4.44298     0.261041    
4.44299     0.261041    
4.4432      0.261056    
4.44324     0.261059    
4.44351     0.261079    
4.44372     0.261094    
4.44373     0.261095    
4.44412     0.261123    
4.4442      0.261129    
4.44453     0.261153    
4.44477     0.26117     
4.44496     0.261184    
4.44526     0.261206    
4.44535     0.261212    
4.44616     0.261271    
4.4464      0.261288    
4.44786     0.261394    
4.44813     0.261414    
4.44853     0.261442    
4.44863     0.261449    
4.4488      0.261461    
4.44909     0.261483    
4.44911     0.261484    
4.44951     0.261513    
4.44975     0.26153     
4.44996     0.261545    
4.45015     0.261559    
4.45062     0.261592    
4.45071     0.261599    
4.45109     0.261627    
4.45216     0.261703    
4.45237     0.261718    
4.45266     0.261739    
4.45284     0.261752    
4.45298     0.261762    
4.45319     0.261777    
4.45354     0.261802    
4.45444     0.261867    
4.45446     0.261867    
4.45469     0.261884    
4.45508     0.261912    
4.4555      0.261942    
4.45602     0.261979    
4.45665     0.262024    
4.45668     0.262026    
4.45693     0.262044    
4.45735     0.262074    
4.45803     0.262122    
4.45864     0.262166    
4.45865     0.262166    
4.45882     0.262178    
4.45967     0.262239    
4.45984     0.262251    
4.46013     0.262271    
4.46074     0.262314    
4.46094     0.262328    
4.46195     0.2624      
4.46199     0.262402    
4.46231     0.262425    
4.46262     0.262447    
4.46283     0.262462    
4.46448     0.262578    
4.46457     0.262584    
4.46495     0.262611    
4.46515     0.262625    
4.46528     0.262634    
4.46535     0.262639    
4.46698     0.262753    
4.46755     0.262793    
4.46858     0.262865    
4.46869     0.262873    
4.46892     0.262889    
4.46897     0.262893    
4.46925     0.262912    
4.46965     0.26294     
4.46974     0.262946    
4.47        0.262964    
4.47093     0.263029    
4.47113     0.263043    
4.4713      0.263055    
4.4713      0.263055    
4.47132     0.263056    
4.47163     0.263078    
4.47198     0.263102    
4.47211     0.263111    
4.4722      0.263117    
4.47256     0.263142    
4.47316     0.263184    
4.47334     0.263196    
4.4734      0.263201    
4.47438     0.263269    
4.47576     0.263364    
4.4759      0.263374    
4.47661     0.263422    
4.47696     0.263447    
4.47716     0.263461    
4.47744     0.26348     
4.47763     0.263492    
4.4781      0.263525    
4.47855     0.263556    
4.4794      0.263614    
4.47947     0.263619    
4.47954     0.263624    
4.47986     0.263646    
4.48021     0.26367     
4.48039     0.263682    
4.48041     0.263684    
4.48073     0.263705    
4.48077     0.263708    
4.48088     0.263716    
4.48134     0.263747    
4.48174     0.263774    
4.48215     0.263803    
4.48374     0.263911    
4.48388     0.263921    
4.48441     0.263957    
4.48442     0.263957    
4.48501     0.263997    
4.48597     0.264062    
4.48694     0.264128    
4.48712     0.264141    
4.48797     0.264198    
4.48828     0.264219    
4.48871     0.264248    
4.48929     0.264287    
4.48941     0.264296    
4.49023     0.264351    
4.49029     0.264355    
4.49103     0.264405    
4.49266     0.264514    
4.49303     0.264539    
4.49326     0.264554    
4.49346     0.264568    
4.49384     0.264593    
4.49414     0.264613    
4.49676     0.264788    
4.49687     0.264796    
4.49718     0.264816    
4.49742     0.264832    
4.49789     0.264864    
4.49806     0.264875    
4.49823     0.264886    
4.49843     0.264899    
4.49849     0.264903    
4.49961     0.264978    
4.49982     0.264992    
4.49998     0.265002    
4.5001      0.26501     
4.50025     0.26502     
4.50025     0.26502     
4.50063     0.265046    
4.50079     0.265056    
4.50097     0.265067    
4.50128     0.265088    
4.5015      0.265103    
4.50151     0.265103    
4.50162     0.265111    
4.50253     0.265171    
4.50282     0.26519     
4.50303     0.265204    
4.50304     0.265205    
4.50332     0.265223    
4.50373     0.26525     
4.50405     0.265271    
4.50496     0.265331    
4.50556     0.26537     
4.50569     0.265378    
4.50634     0.265421    
4.50636     0.265422    
4.50636     0.265423    
4.50641     0.265426    
4.50649     0.265431    
4.50654     0.265434    
4.50698     0.265463    
4.50748     0.265496    
4.50901     0.265596    
4.50949     0.265627    
4.50957     0.265632    
4.50973     0.265643    
4.51054     0.265695    
4.51076     0.26571     
4.51114     0.265734    
4.51122     0.265739    
4.51148     0.265756    
4.51152     0.265759    
4.51176     0.265775    
4.51184     0.26578     
4.51196     0.265788    
4.51202     0.265792    
4.51246     0.26582     
4.5125      0.265823    
4.51284     0.265845    
4.51295     0.265852    
4.51315     0.265865    
4.51335     0.265877    
4.51336     0.265878    
4.51343     0.265883    
4.51358     0.265893    
4.51417     0.265931    
4.51445     0.265949    
4.51559     0.266023    
4.51633     0.26607     
4.51767     0.266156    
4.51785     0.266167    
4.51844     0.266205    
4.5185      0.266209    
4.51915     0.266251    
4.5195      0.266274    
4.51955     0.266276    
4.51979     0.266292    
4.51993     0.266301    
4.51997     0.266303    
4.52025     0.266321    
4.52072     0.266351    
4.52099     0.266368    
4.52113     0.266377    
4.52159     0.266407    
4.52165     0.26641     
4.52166     0.266411    
4.52172     0.266415    
4.52178     0.266419    
4.52255     0.266468    
4.52259     0.26647     
4.52309     0.266502    
4.52351     0.266529    
4.52381     0.266548    
4.52402     0.266561    
4.52437     0.266584    
4.52441     0.266586    
4.52459     0.266597    
4.52464     0.266601    
4.52479     0.26661     
4.52527     0.266641    
4.52561     0.266662    
4.52569     0.266667    
4.52678     0.266736    
4.52749     0.266781    
4.52751     0.266782    
4.52817     0.266823    
4.52825     0.266828    
4.52865     0.266854    
4.52884     0.266866    
4.52915     0.266885    
4.5294      0.266901    
4.53019     0.266951    
4.53026     0.266955    
4.53104     0.267004    
4.53129     0.26702     
4.53208     0.267069    
4.5328      0.267114    
4.53342     0.267152    
4.53409     0.267194    
4.5342      0.267201    
4.53447     0.267218    
4.53457     0.267224    
4.53496     0.267248    
4.53559     0.267287    
4.53588     0.267305    
4.53629     0.267331    
4.53677     0.267361    
4.53705     0.267378    
4.53718     0.267386    
4.53723     0.267389    
4.53777     0.267422    
4.53825     0.267452    
4.54007     0.267564    
4.54009     0.267565    
4.54057     0.267595    
4.54073     0.267605    
4.54075     0.267606    
4.54087     0.267613    
4.5414      0.267646    
4.54159     0.267657    
4.54167     0.267662    
4.54313     0.267752    
4.54533     0.267886    
4.54588     0.267919    
4.54617     0.267937    
4.5468      0.267975    
4.54698     0.267986    
4.54699     0.267987    
4.54722     0.268001    
4.5474      0.268012    
4.54764     0.268027    
4.5479      0.268042    
4.54821     0.268061    
4.54822     0.268062    
4.54838     0.268071    
4.54888     0.268102    
4.54936     0.26813     
4.54974     0.268154    
4.55069     0.268211    
4.5507      0.268212    
4.5508      0.268218    
4.55159     0.268265    
4.55171     0.268272    
4.55239     0.268313    
4.553       0.26835     
4.55342     0.268375    
4.55374     0.268394    
4.55452     0.268441    
4.55492     0.268464    
4.55503     0.268471    
4.5554      0.268493    
4.55543     0.268495    
4.55549     0.268499    
4.55565     0.268508    
4.55575     0.268514    
4.55582     0.268518    
4.55634     0.26855     
4.55666     0.268569    
4.55678     0.268575    
4.55743     0.268614    
4.55755     0.268621    
4.55782     0.268638    
4.55874     0.268692    
4.55942     0.268732    
4.55964     0.268746    
4.55966     0.268746    
4.55986     0.268758    
4.56001     0.268767    
4.56048     0.268795    
4.56066     0.268806    
4.56072     0.268809    
4.56163     0.268863    
4.56187     0.268877    
4.56191     0.268879    
4.56231     0.268903    
4.56336     0.268964    
4.56344     0.268969    
4.56398     0.269001    
4.56423     0.269016    
4.56427     0.269018    
4.56472     0.269044    
4.56536     0.269082    
4.56579     0.269107    
4.56605     0.269122    
4.56623     0.269133    
4.56639     0.269142    
4.56717     0.269188    
4.56741     0.269201    
4.56746     0.269204    
4.56755     0.269209    
4.56816     0.269245    
4.56852     0.269266    
4.56855     0.269267    
4.56897     0.269292    
4.56909     0.269299    
4.56939     0.269316    
4.5697      0.269334    
4.56991     0.269346    
4.57025     0.269366    
4.57025     0.269366    
4.57036     0.269373    
4.57113     0.269417    
4.57139     0.269432    
4.57143     0.269434    
4.57245     0.269493    
4.57301     0.269525    
4.57378     0.26957     
4.57392     0.269578    
4.57413     0.26959     
4.57431     0.2696      
4.57491     0.269635    
4.57506     0.269643    
4.57523     0.269653    
4.5773      0.269771    
4.57746     0.269781    
4.57763     0.26979     
4.57845     0.269837    
4.57873     0.269853    
4.57895     0.269865    
4.58148     0.270009    
4.58149     0.270009    
4.58195     0.270035    
4.58201     0.270038    
4.58235     0.270058    
4.58255     0.270069    
4.58328     0.27011     
4.58362     0.270129    
4.58418     0.270161    
4.5842      0.270162    
4.58492     0.270202    
4.58583     0.270253    
4.58639     0.270284    
4.58667     0.2703      
4.58711     0.270325    
4.58745     0.270344    
4.58762     0.270353    
4.58806     0.270378    
4.58919     0.27044     
4.58926     0.270444    
4.58968     0.270467    
4.5902      0.270497    
4.59057     0.270517    
4.59138     0.270562    
4.59139     0.270563    
4.59175     0.270582    
4.59215     0.270604    
4.59252     0.270625    
4.59253     0.270625    
4.59289     0.270645    
4.59293     0.270647    
4.59369     0.270689    
4.59374     0.270692    
4.59449     0.270733    
4.59449     0.270733    
4.59464     0.270741    
4.59505     0.270764    
4.5952      0.270772    
4.59545     0.270786    
4.59571     0.2708      
4.59595     0.270813    
4.59606     0.270819    
4.59615     0.270824    
4.59642     0.270839    
4.59646     0.270841    
4.59711     0.270877    
4.59762     0.270904    
4.59771     0.270909    
4.59915     0.270988    
4.60015     0.271042    
4.60018     0.271043    
4.60022     0.271046    
4.60054     0.271063    
4.60059     0.271066    
4.60104     0.27109     
4.60107     0.271091    
4.60124     0.271101    
4.6014      0.27111     
4.60209     0.271147    
4.60212     0.271148    
4.60218     0.271152    
4.6028      0.271185    
4.60281     0.271185    
4.60289     0.27119     
4.60313     0.271203    
4.60324     0.271209    
4.60357     0.271227    
4.60461     0.271282    
4.60543     0.271326    
4.60551     0.27133     
4.60557     0.271334    
4.60588     0.27135     
4.60602     0.271358    
4.60619     0.271367    
4.60691     0.271405    
4.60704     0.271412    
4.60741     0.271432    
4.60743     0.271433    
