2.50753     0.0596884   
2.50757     0.0596914   
2.50782     0.0597098   
2.50817     0.0597364   
2.5082      0.0597381   
2.50858     0.0597667   
2.50877     0.0597806   
2.50894     0.0597932   
2.50905     0.0598021   
2.5093      0.0598201   
2.5093      0.0598202   
2.50942     0.0598291   
2.50947     0.0598329   
2.50947     0.0598333   
2.5096      0.0598428   
2.50988     0.0598633   
2.51        0.0598723   
2.51043     0.0599049   
2.51117     0.0599599   
2.5112      0.0599622   
2.51139     0.0599762   
2.51182     0.0600087   
2.51216     0.0600334   
2.51216     0.0600337   
2.51239     0.0600512   
2.51253     0.0600617   
2.51254     0.0600623   
2.51256     0.0600637   
2.51258     0.0600648   
2.51278     0.0600803   
2.51297     0.0600945   
2.51303     0.0600988   
2.51313     0.0601059   
2.51318     0.06011     
2.51339     0.0601256   
2.51373     0.0601507   
2.5145      0.0602084   
2.5146      0.0602159   
2.51469     0.0602227   
2.51472     0.060225    
2.5148      0.0602313   
2.51485     0.0602346   
2.51503     0.0602483   
2.51525     0.0602651   
2.51531     0.0602695   
2.51567     0.0602966   
2.51577     0.0603038   
2.5159      0.0603134   
2.51593     0.060316    
2.51605     0.0603245   
2.51609     0.0603277   
2.51612     0.0603298   
2.5163      0.0603431   
2.51651     0.0603592   
2.51656     0.0603626   
2.51698     0.0603946   
2.5171      0.0604033   
2.51718     0.0604097   
2.51721     0.0604119   
2.51727     0.0604164   
2.51745     0.0604293   
2.51759     0.0604404   
2.51783     0.0604581   
2.51797     0.0604687   
2.51807     0.0604758   
2.51823     0.0604879   
2.51824     0.0604886   
2.51884     0.060534    
2.51916     0.060558    
2.5192      0.0605609   
2.5193      0.0605688   
2.51938     0.0605743   
2.5195      0.0605835   
2.51961     0.060592    
2.51974     0.0606012   
2.51975     0.060602    
2.5198      0.0606057   
2.5198      0.0606061   
2.51996     0.0606184   
2.52014     0.060632    
2.5202      0.0606365   
2.52031     0.0606442   
2.52042     0.0606526   
2.52049     0.0606577   
2.52049     0.0606579   
2.52056     0.0606629   
2.52064     0.0606696   
2.5207      0.0606734   
2.52115     0.0607073   
2.52132     0.0607202   
2.52159     0.0607405   
2.52161     0.0607424   
2.52166     0.0607457   
2.52179     0.0607557   
2.52199     0.060771    
2.52217     0.0607842   
2.52219     0.0607857   
2.52245     0.0608053   
2.52262     0.0608186   
2.52299     0.0608459   
2.52299     0.0608464   
2.5232      0.0608621   
2.52326     0.0608663   
2.5234      0.0608773   
2.52342     0.0608787   
2.52362     0.0608933   
2.52363     0.0608945   
2.52371     0.0609005   
2.52384     0.0609099   
2.52388     0.0609132   
2.52399     0.0609215   
2.52404     0.0609255   
2.52406     0.0609269   
2.52413     0.0609318   
2.52413     0.060932    
2.52471     0.0609757   
2.52474     0.0609778   
2.52492     0.0609916   
2.52505     0.0610017   
2.52535     0.0610245   
2.52573     0.0610528   
2.52576     0.0610551   
2.52593     0.0610678   
2.52593     0.0610681   
2.52604     0.0610761   
2.52631     0.0610963   
2.52644     0.0611064   
2.52652     0.0611123   
2.52676     0.0611308   
2.5268      0.0611336   
2.52683     0.0611363   
2.52684     0.0611366   
2.52701     0.0611497   
2.52705     0.0611525   
2.52706     0.0611536   
2.5272      0.0611638   
2.52748     0.0611851   
2.52761     0.0611953   
2.52767     0.0611996   
2.52773     0.0612038   
2.52778     0.0612076   
2.52778     0.0612079   
2.52788     0.061215    
2.52796     0.0612215   
2.52796     0.0612215   
2.52832     0.0612483   
2.5284      0.061255    
2.52855     0.0612665   
2.52866     0.0612748   
2.52887     0.0612906   
2.52934     0.061326    
2.52951     0.0613392   
2.52961     0.0613467   
2.52985     0.0613649   
2.53024     0.0613944   
2.53068     0.0614272   
2.53068     0.0614278   
2.53086     0.0614415   
2.53089     0.0614432   
2.5309      0.0614441   
2.53127     0.0614725   
2.53194     0.0615235   
2.53196     0.061525    
2.53218     0.0615411   
2.5324      0.0615582   
2.53261     0.0615741   
2.53282     0.0615901   
2.53295     0.0616      
2.53306     0.0616079   
2.5331      0.0616113   
2.53326     0.0616233   
2.53326     0.0616236   
2.53333     0.0616286   
2.53336     0.0616314   
2.53342     0.0616352   
2.53396     0.0616763   
2.53402     0.061681    
2.53409     0.0616864   
2.53409     0.0616866   
2.53412     0.0616891   
2.53428     0.0617013   
2.53435     0.0617063   
2.53473     0.0617356   
2.53479     0.0617397   
2.53513     0.061766    
2.53526     0.0617754   
2.53536     0.0617828   
2.53563     0.0618039   
2.53565     0.0618052   
2.53581     0.0618177   
2.53614     0.0618429   
2.53673     0.0618876   
2.53708     0.0619143   
2.5374      0.0619383   
2.5375      0.0619464   
2.53755     0.0619504   
2.53766     0.0619581   
2.53783     0.0619715   
2.53789     0.0619757   
2.53831     0.0620083   
2.53835     0.0620114   
2.53845     0.0620186   
2.53871     0.0620389   
2.53882     0.0620467   
2.53892     0.0620544   
2.53892     0.0620547   
2.53908     0.0620671   
2.53913     0.0620707   
2.53942     0.0620925   
2.53956     0.0621034   
2.53963     0.0621084   
2.53965     0.0621101   
2.53976     0.0621189   
2.53977     0.0621193   
2.53988     0.0621279   
2.53993     0.0621318   
2.54057     0.0621806   
2.54065     0.0621869   
2.54074     0.0621939   
2.54077     0.0621959   
2.54086     0.0622031   
2.54095     0.0622097   
2.541       0.0622137   
2.54123     0.0622312   
2.54141     0.0622449   
2.54146     0.0622491   
2.54162     0.0622612   
2.54169     0.0622664   
2.54171     0.0622679   
2.54175     0.0622707   
2.5418      0.0622746   
2.5419      0.0622826   
2.54202     0.0622913   
2.54202     0.0622917   
2.54243     0.0623227   
2.54255     0.0623319   
2.54257     0.0623337   
2.54269     0.0623427   
2.54274     0.0623468   
2.54282     0.0623526   
2.54294     0.062362    
2.54309     0.0623733   
2.5431      0.0623746   
2.54327     0.0623873   
2.54355     0.0624086   
2.54367     0.0624177   
2.54369     0.0624196   
2.54377     0.0624253   
2.54394     0.0624387   
2.54397     0.0624414   
2.54412     0.0624524   
2.54423     0.0624613   
2.54442     0.0624753   
2.54472     0.0624986   
2.54484     0.0625078   
2.54496     0.0625173   
2.54519     0.0625347   
2.54536     0.0625476   
2.54544     0.0625535   
2.54549     0.0625574   
2.54556     0.0625627   
2.54614     0.0626074   
2.54653     0.0626377   
2.54683     0.0626607   
2.54688     0.0626648   
2.5469      0.0626657   
2.54701     0.0626742   
2.54714     0.0626843   
2.54719     0.062688    
2.54732     0.0626986   
2.54734     0.0627      
2.54742     0.0627059   
2.54748     0.0627104   
2.54766     0.0627246   
2.54769     0.0627266   
2.54773     0.06273     
2.54776     0.0627322   
2.54791     0.0627433   
2.54807     0.0627557   
2.54826     0.0627707   
2.54828     0.0627718   
2.54841     0.0627822   
2.54846     0.0627857   
2.54852     0.0627909   
2.54853     0.0627917   
2.54855     0.0627926   
2.5487      0.0628047   
2.54927     0.0628483   
2.54936     0.0628554   
2.55005     0.0629084   
2.55071     0.0629595   
2.55078     0.0629646   
2.55079     0.0629656   
2.55081     0.0629666   
2.55089     0.062973    
2.55121     0.0629981   
2.55132     0.0630063   
2.55135     0.0630085   
2.55135     0.0630086   
2.55138     0.0630111   
2.55151     0.0630211   
2.55155     0.0630239   
2.55177     0.0630412   
2.5519      0.0630514   
2.55195     0.0630546   
2.55231     0.0630828   
2.55242     0.0630915   
2.55255     0.0631011   
2.55286     0.0631254   
2.5529      0.0631284   
2.55327     0.0631571   
2.5535      0.0631749   
2.55361     0.063183    
2.5537      0.0631899   
2.55379     0.0631969   
2.55435     0.0632406   
2.55448     0.0632506   
2.55496     0.0632877   
2.55505     0.0632941   
2.55517     0.0633041   
2.55572     0.0633462   
2.55583     0.0633547   
2.556       0.0633678   
2.55625     0.0633877   
2.5566      0.0634143   
2.55681     0.0634305   
2.55695     0.0634415   
2.557       0.0634455   
2.55729     0.063468    
2.5576      0.0634917   
2.55762     0.0634935   
2.55798     0.0635217   
2.55812     0.0635323   
2.55849     0.0635612   
2.55852     0.0635631   
2.55866     0.063574    
2.5588      0.0635849   
2.55892     0.0635941   
2.55896     0.0635976   
2.55896     0.0635978   
2.559       0.0636008   
2.55927     0.0636214   
2.5594      0.0636317   
2.55965     0.0636513   
2.55988     0.0636692   
2.55995     0.0636747   
2.55997     0.0636763   
2.5601      0.063686    
2.56022     0.0636952   
2.56081     0.0637411   
2.56085     0.0637446   
2.56108     0.0637621   
2.56116     0.0637686   
2.56144     0.0637901   
2.56162     0.0638041   
2.56176     0.0638152   
2.56209     0.0638411   
2.5621      0.0638416   
2.56215     0.0638452   
2.56265     0.063884    
2.56276     0.0638932   
2.56282     0.0638979   
2.56305     0.0639154   
2.56319     0.0639262   
2.56345     0.063947    
2.56369     0.0639656   
2.56384     0.0639768   
2.56388     0.0639802   
2.5639      0.0639816   
2.56401     0.0639905   
2.5641      0.0639977   
2.56414     0.0640007   
2.56423     0.0640078   
2.56428     0.0640116   
2.56456     0.0640332   
2.56475     0.0640481   
2.56477     0.0640492   
2.56477     0.0640492   
2.56496     0.0640645   
2.565       0.0640679   
2.5651      0.0640754   
2.56531     0.064092    
2.56546     0.0641037   
2.56597     0.0641433   
2.56603     0.0641477   
2.56632     0.0641703   
2.56637     0.0641747   
2.5664      0.0641765   
2.56654     0.0641876   
2.56656     0.0641896   
2.56661     0.064193    
2.56661     0.0641931   
2.56661     0.0641933   
2.56668     0.0641989   
2.56687     0.0642131   
2.56711     0.0642318   
2.56737     0.0642527   
2.56752     0.0642642   
2.56761     0.0642715   
2.56762     0.064272    
2.56778     0.0642848   
2.56844     0.064336    
2.5685      0.0643408   
2.56861     0.0643492   
2.56893     0.0643748   
2.56906     0.0643847   
2.56927     0.0644013   
2.56974     0.0644379   
2.56975     0.0644385   
2.56992     0.0644518   
2.56995     0.0644544   
2.56996     0.0644554   
2.57023     0.0644765   
2.57024     0.0644768   
2.5703      0.0644815   
2.57035     0.0644858   
2.57049     0.0644966   
2.57071     0.0645141   
2.57077     0.0645185   
2.57082     0.0645224   
2.57087     0.0645267   
2.5712      0.0645525   
2.57139     0.064567    
2.57146     0.064573    
2.57189     0.0646067   
2.57193     0.0646096   
2.57196     0.0646117   
2.57211     0.0646235   
2.5722      0.0646305   
2.57221     0.0646319   
2.57256     0.064659    
2.57259     0.0646616   
2.57267     0.0646677   
2.57272     0.0646714   
2.57321     0.0647099   
2.57342     0.0647268   
2.57346     0.0647293   
2.57348     0.064731    
2.57352     0.0647342   
2.57357     0.0647386   
2.57358     0.0647393   
2.57362     0.0647421   
2.57365     0.0647442   
2.57365     0.0647443   
2.57365     0.0647445   
2.57369     0.0647477   
2.57371     0.0647494   
2.57387     0.0647617   
2.57394     0.0647676   
2.57423     0.0647904   
2.57431     0.0647968   
2.57459     0.0648186   
2.57474     0.0648303   
2.57515     0.0648623   
2.57518     0.0648645   
2.57565     0.0649017   
2.57576     0.0649104   
2.57603     0.064932    
2.57614     0.0649403   
2.57639     0.0649602   
2.57649     0.064968    
2.5765      0.0649684   
2.57658     0.0649753   
2.57667     0.0649822   
2.57688     0.0649983   
2.57694     0.0650037   
2.57695     0.0650044   
2.577       0.0650079   
2.5771      0.0650156   
2.57719     0.0650231   
2.57736     0.0650364   
2.57746     0.0650439   
2.57748     0.0650457   
2.57753     0.0650497   
2.5778      0.065071    
2.5779      0.0650786   
2.57798     0.0650852   
2.57798     0.0650854   
2.57803     0.0650888   
2.57811     0.0650958   
2.57874     0.065145    
2.57881     0.065151    
2.579       0.0651654   
2.57918     0.0651796   
2.57947     0.0652027   
2.57957     0.0652103   
2.57963     0.0652152   
2.57965     0.0652171   
2.57969     0.0652202   
2.57973     0.0652235   
2.57981     0.0652292   
2.57992     0.0652381   
2.57997     0.0652426   
2.58019     0.0652592   
2.58019     0.0652597   
2.58019     0.06526     
2.58069     0.0652992   
2.58119     0.0653383   
2.58131     0.0653477   
2.58135     0.0653513   
2.58144     0.0653583   
2.58171     0.0653793   
2.58171     0.0653797   
2.58173     0.0653811   
2.58189     0.0653936   
2.58202     0.0654044   
2.58206     0.0654077   
2.58255     0.0654459   
2.58258     0.0654481   
2.58294     0.0654772   
2.58307     0.0654869   
2.58311     0.0654904   
2.58313     0.0654921   
2.58381     0.0655461   
2.58382     0.0655463   
2.58399     0.0655599   
2.58424     0.0655801   
2.58437     0.06559     
2.58467     0.0656137   
2.58468     0.0656144   
2.58468     0.065615    
2.58505     0.0656441   
2.58532     0.0656657   
2.58544     0.0656752   
2.5855      0.0656795   
2.58567     0.0656928   
2.58571     0.0656962   
2.58591     0.0657124   
2.58611     0.0657283   
2.58635     0.0657474   
2.58639     0.0657505   
2.58652     0.0657605   
2.58664     0.06577     
2.5867      0.0657746   
2.58672     0.0657764   
2.58681     0.0657835   
2.58682     0.0657841   
2.58693     0.0657933   
2.58713     0.0658088   
2.58714     0.06581     
2.58717     0.0658122   
2.58747     0.0658363   
2.58785     0.0658663   
2.58788     0.065869    
2.58803     0.0658808   
2.58804     0.0658812   
2.58812     0.0658878   
2.58828     0.0659006   
2.5883      0.0659022   
2.5884      0.0659102   
2.58848     0.0659166   
2.58859     0.0659253   
2.58916     0.0659703   
2.58962     0.0660067   
2.58968     0.0660116   
2.58987     0.0660265   
2.59017     0.0660504   
2.59023     0.0660552   
2.59023     0.0660556   
2.59028     0.0660591   
2.5903      0.066061    
2.59033     0.0660638   
2.59039     0.0660684   
2.59082     0.0661022   
2.59087     0.0661068   
2.59088     0.066107    
2.59095     0.0661127   
2.59111     0.0661254   
2.59117     0.0661304   
2.59122     0.0661342   
2.5913      0.0661408   
2.59133     0.066143    
2.59146     0.0661538   
2.59174     0.0661754   
2.59176     0.0661774   
2.59181     0.0661813   
2.59184     0.0661838   
2.5919      0.0661887   
2.59204     0.0661999   
2.59236     0.0662254   
2.59295     0.0662721   
2.59308     0.0662827   
2.59325     0.0662961   
2.59356     0.0663212   
2.59377     0.0663373   
2.59395     0.0663519   
2.59395     0.0663521   
2.59419     0.0663709   
2.59421     0.0663732   
2.5943      0.0663801   
2.59444     0.0663913   
2.5947      0.0664123   
2.59526     0.0664567   
2.59554     0.0664787   
2.59555     0.0664794   
2.59564     0.0664868   
2.59569     0.0664913   
2.59586     0.0665047   
2.59592     0.0665091   
2.59608     0.0665224   
2.59646     0.0665527   
2.59657     0.0665616   
2.59666     0.0665688   
2.59732     0.0666214   
2.59733     0.0666224   
2.59763     0.0666463   
2.59793     0.0666703   
2.59814     0.0666874   
2.59822     0.0666935   
2.59835     0.0667036   
2.59845     0.0667118   
2.59854     0.0667189   
2.59922     0.0667738   
2.59936     0.0667845   
2.59937     0.0667858   
2.59994     0.0668312   
2.60013     0.0668462   
2.60017     0.0668498   
2.6002      0.066852    
2.60024     0.0668557   
2.60025     0.0668563   
2.60032     0.0668615   
2.60038     0.0668668   
